0.1125	0.17509
0.1126	0.17509
0.1127	0.17509
0.1128	0.17509
0.1129	0.17509
0.113	0.17509
0.1131	0.17509
0.1132	0.17509
0.1133	0.17509
0.1134	0.175089
0.1135	0.175089
0.1136	0.175089
0.1137	0.175089
0.1138	0.175089
0.1139	0.175089
0.114	0.175089
0.1141	0.175089
0.1142	0.175089
0.1143	0.175089
0.1144	0.175089
0.1145	0.175089
0.1146	0.175089
0.1147	0.175089
0.1148	0.175089
0.1149	0.175088
0.115	0.175088
0.1151	0.175088
0.1152	0.175088
0.1153	0.175088
0.1154	0.175088
0.1155	0.175088
0.1156	0.175087
0.1157	0.175087
0.1158	0.175087
0.1159	0.175087
0.116	0.175086
0.1161	0.175086
